t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
3.5300000000000002,11.579002995527532,8.015579811478606,8.6882657912532,336.50930963455704,30.749369856179438,34.748957331380254,1.5558249693632534e-131
3.532,3.3342517771399898,1.764155915035106,3.369591231538074,336.50930963455704,37.78679080243474,38.24424555207775,0.0
3.5340000000000003,12.261787072544168,9.531105830577564,19.207557082983037,336.50930963455704,29.81477730517758,33.22706610473591,1.6572022791823048e-106
3.536,20.436383794246265,15.87396946077311,28.865218955597342,336.50930963455704,13.74690724075445,23.936755487501735,0.000288550231450708
3.5380000000000003,25.45049929720445,20.109883713128028,37.36791689646191,336.50930963455704,-5.8487383231924674,14.625764828288387,0.3591923029385077
3.54,17.438259142420094,14.807124883184137,31.911806766974102,336.50930963455704,20.86265074200298,25.841233677842204,2.8730961815942106e-15
3.5420000000000003,13.432243691268493,10.923208136865401,25.572212661412753,336.50930963455704,28.08463235655125,31.595743799641966,3.1077977445058273e-72
3.544,19.10412701581164,15.216564792040984,35.42191434970423,336.50930963455704,17.151564478214134,25.127716636389966,1.752468869628035e-07
3.5460000000000003,21.975231336142073,17.464827719591103,39.84575078137123,336.50930963455704,9.095066897029326,20.80728659773632,0.021961247258072664
3.548,21.808920564801795,17.50944580355886,41.36518380006144,336.50930963455704,9.644986531343223,20.71405678417069,0.0159158776865869
3.5500000000000003,25.777571179640976,20.52698873189033,48.647874502780866,336.50930963455704,-7.598818932338023,13.497196773659532,0.3840690350978113
3.552,19.830940875636266,16.17345713611509,45.86891152605903,336.50930963455704,15.352227125780384,23.3751270297607,1.7296126426398435e-05
3.5540000000000003,18.369782722834056,15.689330298470606,46.55960058247721,336.50930963455704,18.850940946605952,24.276992617465638,2.916696774108388e-10
3.556,19.58931364103998,16.546885551076723,50.56310548404696,336.50930963455704,15.964720268490744,22.65751841757004,4.4262356428143785e-06
3.5580000000000003,24.664569541160457,19.373213061731903,49.35007843791233,336.50930963455704,-1.8685480704406747,16.500154563066495,0.2842575001178414
3.56,13.875253655575351,11.268205191355788,41.63422178319608,336.50930963455704,27.387021756070958,31.156731435448208,7.814412829631303e-62
3.5620000000000003,25.661425673382745,20.255531587275172,55.09117608301575,336.50930963455704,-6.971402327912143,14.237672683343556,0.37566177677550117
3.564,21.58295311845106,17.46214954609952,56.97755643624,336.50930963455704,10.372027008113305,20.81287252983215,0.00979990119039647
3.5660000000000003,18.95683067192504,15.610755514484017,58.02599973596375,336.50930963455704,17.501322709302457,24.42041083747366,5.6845090680215214e-08
3.568,23.48870425745177,19.56377637076937,65.34147078531302,336.50930963455704,3.4341566387263027,16.028587569587046,0.14685709164225244
3.5700000000000003,17.077735559079816,15.2112557772256,61.671225865268845,336.50930963455704,21.602995000025857,25.137105368408225,9.140618482290475e-18
3.572,13.804374866990482,11.923354747720392,54.27911591961177,336.50930963455704,27.50023162829008,30.284852894115012,2.071058698587666e-63
3.5740000000000003,9.93054341133841,7.805829695371283,46.33323481138348,336.50930963455704,32.781908667191495,34.938794200884914,1.2277779848143339e-208
3.576,24.22258034207171,17.824333652060606,44.33216504609057,336.50930963455704,0.2194583272274274,20.04687159633084,0.23416460838323752
3.5780000000000003,20.74469600906764,15.553853565108316,45.60508307704871,336.50930963455704,12.886202392129613,24.523762982238363,0.0009122116156946121
3.58,8.871596308587964,7.6413707829151996,51.34248221753391,336.50930963455704,33.921814987165845,35.084108335536406,1.5712480226558007e-270
3.5820000000000003,7.932218559482232,5.007169189502309,36.041879384785936,336.50930963455704,34.825009115379665,36.989224108866715,0.0
3.584,11.423158283158877,7.57117176379084,31.35043609141131,336.50930963455704,30.955043113245576,35.14519045276958,8.404745847475189e-138
3.586,25.79278088349174,18.968971765590652,16.991174988284147,336.50930963455704,-7.681456456493524,17.472670001375413,0.3851357734308348
3.588,9.544511413056666,6.796132999989825,30.83363539941507,336.50930963455704,33.21242459971848,35.78201281045268,3.9632293613123657e-230
3.59,10.969541107768611,8.332578855226311,28.15295748566693,336.50930963455704,31.53758904665174,34.45246771212888,2.9954584142520993e-157
3.592,19.51143916174856,14.145582615372115,33.496917227364605,336.50930963455704,16.15897706775783,26.949622418392345,2.7604452222878555e-06
3.594,19.17800143745436,14.107436888149586,16.522244101439533,336.50930963455704,16.974360270049782,27.01188464756118,3.000615681242367e-07
3.596,11.304245638310748,8.430040629834947,22.684476578527097,336.50930963455704,31.110070568785197,34.35899165495567,1.0014333838983283e-142
3.598,3.7819859888532936,3.2786207964248764,29.563075336263168,336.50930963455704,37.604699277891214,37.80781480996009,0.0
3.6,15.642141598169964,11.50371558660749,37.206735304883516,336.50930963455704,24.363221313438196,30.849082971678104,7.56231142019242e-32
3.602,0.6857981497879232,0.3959746755954431,32.82437666632569,336.50930963455704,38.39521182478989,38.41312700841498,0.0
3.604,12.055178783223509,8.61727080300884,41.83800236059455,336.50930963455704,30.10335129048947,34.1763555672338,1.1403064203092184e-113
3.606,8.157606454694522,5.955868769998009,34.968119600182014,336.50930963455704,34.61754658320289,36.39466473434113,4.195897e-317
3.608,20.245500663106355,15.35462497038353,40.609177537718296,336.50930963455704,14.26460162989088,24.88228859506733,0.00012931957672174135
3.61,12.35935361694176,9.573776228700108,40.777624958147285,336.50930963455704,29.676758252070275,33.18038973390577,3.0246233546360263e-103
3.612,6.479112005319811,3.8206744310323453,31.602312049066104,336.50930963455704,36.022658422877626,37.58788895086329,0.0
3.614,13.499194588311743,9.457620292209224,26.441539887433205,336.50930963455704,27.98072431434083,33.30695855043837,1.4095267231399055e-70
3.616,10.333802184786302,7.496126470266357,32.45196110401751,336.50930963455704,32.313800677838906,35.20986426784289,1.4585123252006288e-187
3.618,21.19273127218373,15.726946674374489,22.825189197211124,336.50930963455704,11.576330277885996,24.208044454005652,0.0036698074539624477
3.62,25.4068602494356,18.86701615541092,20.033193267693754,336.50930963455704,-5.619228338523561,17.712315835319146,0.35558905540886265
3.622,26.545422371764015,20.310444016653218,9.152351839214859,336.50930963455704,-11.900324115711324,14.089719201239863,0.428706923017926
3.624,17.970942292879098,14.659610754375496,10.244661834656918,336.50930963455704,19.730571200437453,26.093107308414293,3.56322398343722e-12
3.626,7.949123358168445,5.412100924811832,29.691435975474956,336.50930963455704,34.80965108310821,36.74804931696987,0.0
3.628,17.31432680230563,13.590673472421223,5.864908586841846,336.50930963455704,21.119427546606524,27.837875934094185,4.357948753923001e-16
3.63,7.772101965936271,6.123652643132406,14.311618212271588,336.50930963455704,34.968848635312305,36.27879151447211,0.0
3.632,21.848340999476275,17.219529376205944,10.066176739476932,336.50930963455704,9.515800113575608,21.314217602825156,0.01722231387251052
3.634,30.79774369595446,23.707576150483387,19.23862064403996,336.50930963455704,-39.314864492000524,2.5086482099112946,0.4969475566979658
3.636,33.279603011065284,26.317333020794518,21.015183078807915,336.50930963455704,-57.45677608729258,-10.595925602402406,0.49962194394461185
3.638,35.17624674091018,29.34513594717775,29.081346279198215,336.50930963455704,-72.27992244738113,-29.38012789581972,0.49993138817938604
3.64,37.80923954238315,31.880243266348728,37.94754561195235,336.50930963455704,-94.22206421161792,-47.05081107802585,0.49999451354454605
3.642,18.280053621155577,17.43124327043816,18.32331752187823,336.50930963455704,19.05134732720272,20.87725180868277,1.1528481214602574e-10
3.644,11.971042259171258,12.319798621573513,14.280543865987163,336.50930963455704,30.21942978068417,29.732848474965003,1.0947568394653298e-116
3.646,4.814675430529904,6.358468002959265,7.538332778963504,336.50930963455704,37.09729311506579,36.11121302427069,0.0
3.648,12.763173179048,11.85342222011101,15.279025114456394,336.50930963455704,29.093558372386894,30.38031218182825,1.494628503273206e-90
3.65,22.12898120777801,18.25092575759646,28.246693771730527,336.50930963455704,8.575020465740401,19.116084115241932,0.02886536785475791
3.652,19.811554795414935,17.50249283476935,29.05210933079185,336.50930963455704,15.401927634386483,20.728606051410885,1.5589644073690627e-05
3.654,26.71986238421818,21.945064906121456,37.28127383874699,336.50930963455704,-12.912146713392389,9.195774378543724,0.4364756891935275
3.656,30.217389811531785,23.996413804085137,42.79979063482402,336.50930963455704,-35.28286063092027,1.2440132256639016,0.495144417768098
3.658,25.254363126532933,19.855180991592977,37.147263928319184,336.50930963455704,-4.824816052060423,15.28994159323748,0.34246806866351853
3.66,31.291437815068605,24.373053320584308,46.08968973724134,336.50930963455704,-42.80860942033583,-0.4787618787789467,0.4979584373988112
3.662,32.499379717770125,24.97719834267426,46.997761460631004,336.50930963455704,-51.598924752802034,-3.41207610251625,0.49925792366866534
3.664,31.22976950190589,24.553635875787727,48.78488886025435,336.50930963455704,-42.36903009013424,-1.3339633784099032,0.49785245898993563
3.666,20.599999461970555,17.24152119543881,42.266031506883586,336.50930963455704,13.294048439406591,21.26915283290678,0.000542915693506558
3.668,19.02805519174432,15.232781010253367,37.80258380277313,336.50930963455704,17.3327843638834,25.099016611107558,9.887116039987458e-08
3.67,13.607009213961275,10.608278067975627,32.36147202377788,336.50930963455704,27.81226072104628,31.98442442205206,5.65397851573572e-68
3.672,15.554500268374941,12.017865388176304,34.08178396772564,336.50930963455704,24.522590751680422,30.15493301789167,5.787485383366153e-33
3.674,28.79734874700141,21.27003567101085,39.19815863196513,336.50930963455704,-25.77419838671172,11.342670232689688,0.4854926062914276
3.676,27.43766614003366,20.50260948473918,36.29148413643313,336.50930963455704,-17.196081214790723,13.564645046503541,0.4611043338252125
3.678,24.580299498260857,19.12705463080972,40.282641060492566,336.50930963455704,-1.4618174211177402,17.096697080064235,0.2750609891478872
3.68,6.162961279648697,5.641880095863494,33.534270234989535,336.50930963455704,36.25117852216953,36.602849286040666,0.0
3.682,10.830083107498739,8.903836323073122,38.02267978125899,336.50930963455704,31.7118753795798,33.88901638865392,1.3594698583697046e-163
3.684,14.983410978970777,11.998725942655394,43.86622282141265,336.50930963455704,25.53663801576497,30.181327827341846,4.192357348018174e-41
3.686,21.619115632249503,17.017752612917686,53.49332182529832,336.50930963455704,10.257190861268676,21.72423718703928,0.010631873820004675
3.688,28.598080134004586,21.958596523821292,56.730883353423295,336.50930963455704,-24.48278956372103,9.150653688863601,0.4831683503023213
3.69,13.504132393375816,10.52755658738345,38.56811496194964,336.50930963455704,27.973039460050625,32.08219748461204,1.862224277402319e-70
3.692,18.231304904011004,14.733455161515252,53.9576185910894,336.50930963455704,19.15960416190437,25.96736269507344,6.86006237152735e-11
3.694,7.380198302875829,6.2033023672678995,43.534516433167106,336.50930963455704,35.308501176165244,36.222656296815416,0.0
3.696,10.129105820623986,8.557308499764874,47.427136606932194,336.50930963455704,32.55376413099285,34.23528513390184,4.405292064979664e-198
3.698,9.575524518616788,7.569299339089357,44.758126932549,336.50930963455704,33.1784728342282,35.14681196105723,2.351109704637208e-228
3.7,7.072981417488462,4.139863476977271,30.9870749850976,336.50930963455704,35.562441895148254,37.442668307953554,0.0
3.702,8.066870527310268,5.727248501028605,38.08541787106626,336.50930963455704,34.70176756399496,36.54736437913258,3e-323
3.704,4.136762651187238,3.107148882383466,41.06242859872593,336.50930963455704,37.44413512660039,37.870391227642074,0.0
3.706,5.745309853447946,4.097973628357426,39.95324019867999,336.50930963455704,36.5355185476377,37.462391023616725,0.0
3.708,8.780010060875586,7.1022783163508425,47.18143211370985,336.50930963455704,34.01433574316598,35.53869226676346,2.654781533433374e-276
3.71,11.70470036768206,9.06564307589835,51.37173690385741,336.50930963455704,30.58141659787347,33.72259975589215,1.2435911593665594e-126
3.712,8.896230456959403,6.498777508043892,42.36174887184614,336.50930963455704,33.89676481043623,36.00806560703381,5.470934678050417e-269
3.714,9.626690957703902,7.090354121126573,39.07084290815876,336.50930963455704,33.12221565225717,35.54837052839551,1.9017025267618267e-225
3.716,16.735774450772542,12.463240765342592,41.94578560488768,336.50930963455704,22.28701573786266,29.528564500167043,1.772904182905156e-20
3.718,22.07836787881685,16.29437024162466,46.698678064916585,336.50930963455704,8.747477605043978,23.144901755986616,0.02644653821844196
3.72,14.749114567763993,11.43643228420578,49.43799931847206,336.50930963455704,25.940609492738098,30.93763539902416,6.536492334463663e-45
3.722,25.334624087215406,20.030879912495084,45.69630112417345,336.50930963455704,-5.241438783423067,14.833712324957169,0.34947633792435495
3.724,17.810572521943964,13.951805383744482,34.264225437034256,336.50930963455704,20.076372621343907,27.2640644247712,4.891850286635885e-13
3.726,6.730643777546348,5.387670541230565,46.58504540786148,336.50930963455704,35.83266828153404,36.763131764864035,0.0
3.728,2.416475929289956,2.5182382500861253,41.67819774601399,336.50930963455704,38.0884067198711,38.059710105420955,0.0
3.73,17.814475664629516,13.593758416144727,59.349580083417635,336.50930963455704,20.068008335111184,27.83304106418322,5.142064844895813e-13
3.732,4.146915627641064,3.5010200562677447,46.458673596537615,336.50930963455704,37.439328255218854,37.721645631121945,0.0
3.734,12.18835834572344,8.681196432366962,49.03213010991478,336.50930963455704,29.917911564451536,34.113075703994966,5.1756610853406295e-109
