t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
3.0700000000000003,6.8624439562088995,4.829763464096174,12.672931440902584,100.80953986934594,61.77862225385691,63.1354908054579,0.0
3.072,9.945236591533476,7.503696847606296,12.428711470728205,100.80953986934594,58.766909351540534,61.19914703137708,0.0
3.074,15.429930855696155,11.383684766038874,2.250024384238142,100.80953986934594,50.57572168411479,56.76999903128538,0.0
3.076,14.824016914939879,10.723673959623541,5.175698573294217,100.80953986934594,51.473452600221336,57.454161981680656,0.0
3.078,15.890873496421198,12.303821593944015,7.874983086500291,100.80953986934594,50.023313397302914,55.79749245925295,0.0
3.08,12.745122090036123,9.98027632140334,3.0481928787113257,100.80953986934594,55.19495281747559,58.78217681156592,0.0
3.082,9.1197143604293,7.231476607453023,3.735903664146269,100.80953986934594,59.58030968035765,61.34301250257035,0.0
3.084,8.477850879277629,6.451679957274395,5.04488878519756,100.80953986934594,60.345288946332154,62.07229910501043,0.0
3.086,6.064983011804361,4.661234621407152,5.998062677577355,100.80953986934594,62.18058979515729,63.04021267538796,0.0
3.088,10.708961044238576,7.899777768848044,2.423026751197707,100.80953986934594,57.799682956024306,60.7841777599308,0.0
3.09,10.139060333259572,7.6607115333877935,4.917036165649327,100.80953986934594,58.35708789854152,60.87563705795355,0.0
3.092,11.879879494895043,9.437111201889094,9.441800121822347,100.80953986934594,56.21640191407526,59.1893230191478,0.0
3.094,18.301219261536794,14.21142745154582,15.835990942794085,100.80953986934594,44.97123353824964,52.56336849838688,0.0
3.096,16.73623074399012,12.98116216503644,14.382466711397827,100.80953986934594,48.24263624126799,54.613818066946294,0.0
3.098,15.786536345826006,12.179853933978487,15.170458679057752,100.80953986934594,50.196914223452545,55.955673836247854,0.0
3.1,18.14552461399761,13.994992257542236,19.519217113773465,100.80953986934594,45.54663830566856,53.16325414501293,0.0
3.102,19.330948482607127,14.883855847646952,22.30988867207954,100.80953986934594,43.08373822672092,51.77168279949436,0.0
3.104,19.05935059419763,14.63091732535121,23.994739658283443,100.80953986934594,43.50960047684283,52.028369023541224,0.0
3.106,19.92552832289693,15.986332853032831,26.77722008494522,100.80953986934594,41.55812812649052,49.63605422057277,0.0
3.108,20.668585241348133,16.496688270132996,30.391632260225926,100.80953986934594,39.89351784902788,48.7478752890275,0.0
3.11,24.964253451315354,19.91688991700811,37.85013499202609,100.80953986934594,28.80698219748645,41.77261133970098,6.544952590703948e-85
3.112,22.44135109577253,17.979026885319914,38.02553310887309,100.80953986934594,35.62340090897763,45.92745903175097,0.0
3.114,24.7084744359741,20.009398948374955,42.3777874922859,100.80953986934594,29.384314666791063,41.40932446028832,1.1440940460488832e-96
3.116,20.009449783514185,16.639860007608924,40.5349503102056,100.80953986934594,41.23725322120716,48.289243879580106,0.0
3.118,20.637608651609874,16.871924882270083,43.43779063271901,100.80953986934594,39.83471333336867,47.90113336863762,0.0
3.12,17.099508255133916,14.616677390348263,42.467513445481366,100.80953986934594,47.33129228459036,51.8273219654305,0.0
3.122,17.417278923887526,14.611928148412247,44.39008096567263,100.80953986934594,46.93880649735094,52.06901938326837,0.0
3.124,18.889792464093656,15.792174465927749,48.02886284501206,100.80953986934594,43.61703383761955,49.75131623696701,0.0
3.126,14.793946677263635,12.551149582763001,44.3336851379641,100.80953986934594,51.65113238601174,55.15261915828912,0.0
3.128,13.755199805946067,11.477830407997077,44.44078580817362,100.80953986934594,53.36335546285618,56.64417302465474,0.0
3.13,9.94460367208986,8.350504677464173,41.48077320362822,100.80953986934594,58.52419567836702,60.18923309550287,0.0
3.132,11.637470229536014,9.08002636624337,41.13064267400661,100.80953986934594,56.48288064802045,59.50783137496225,0.0
3.134,14.651400705527454,11.6939425662371,47.038031925769914,100.80953986934594,52.091570550547246,56.53996538704723,0.0
3.136,11.162638739787868,9.353880811322414,44.63562742585998,100.80953986934594,57.26186411343767,59.380511616387714,0.0
3.138,7.036595205276736,5.621909335669522,39.12006505456768,100.80953986934594,61.30404099699756,62.32642677828614,0.0
3.14,6.011898260811031,4.486657891695711,35.854016998148936,100.80953986934594,62.299011941398746,63.213209189956544,0.0
3.142,6.070224162136837,4.174117079918875,35.58927997827349,100.80953986934594,62.06935859366563,63.17832651742091,0.0
3.144,5.424684872033064,3.69651063896712,33.241259290915934,100.80953986934594,62.50348473918575,63.403420005203095,0.0
3.146,9.142067488470321,6.571742534019558,31.68037728449276,100.80953986934594,59.54737639228324,61.8532868904157,0.0
3.148,10.284043410024951,7.5778801105106695,32.505042501651964,100.80953986934594,58.25215132964698,61.01181267697066,0.0
3.15,6.020380226198792,4.63498925471027,36.85634629676197,100.80953986934594,62.07750577679668,62.92028339813041,0.0
3.152,10.266814177278818,7.6398272454114755,29.149788114014108,100.80953986934594,58.06968382329554,60.755311251483555,0.0
3.154,17.76520619892245,12.77365376947454,20.0173320921743,100.80953986934594,46.07382131292292,54.777188018143676,0.0
3.156,13.891552901683209,10.267707065394392,21.90381402884136,100.80953986934594,53.386167363223116,58.38456936216035,0.0
3.158,12.995743460126862,9.744344072280203,18.662178240762387,100.80953986934594,54.50624180515787,58.72747244813959,0.0
3.16,11.989867746278136,8.815580371491743,19.186753549653023,100.80953986934594,56.165189011528234,59.93568278829692,0.0
3.162,13.410474100137316,10.262931249540774,16.878916432904624,100.80953986934594,53.86302574418374,58.1171478427745,0.0
3.164,6.9737250474152885,5.443901612391106,20.06273237982216,100.80953986934594,61.33472711512092,62.41928382960177,0.0
3.166,10.680303080219709,7.9846507718428406,16.34852167160502,100.80953986934594,57.74862314042069,60.62115386649718,0.0
3.168,14.706083905547532,11.04506163828757,10.592307909378052,100.80953986934594,51.802408079698345,57.184852706046684,0.0
3.17,15.543998452856336,11.633674048547652,7.320765774887654,100.80953986934594,50.39709804049579,56.464582710798574,0.0
3.172,17.777325580238195,13.568350124129445,4.236461991417386,100.80953986934594,46.14102375221371,53.67380210093667,0.0
3.174,17.265943080749032,13.26042364999254,3.5385306980566598,100.80953986934594,47.05556157473873,54.03676839252667,0.0
3.176,13.524979072359875,10.609913503431171,5.7905795051512845,100.80953986934594,53.97916966029453,57.99588668780188,0.0
3.178,14.246474612327223,11.309445031153846,8.438264354093628,100.80953986934594,52.75718910241515,57.04247084830959,0.0
3.18,10.986024700805656,8.868313201166396,7.1855555958022945,100.80953986934594,57.67858520000225,60.07905534636748,0.0
3.182,8.127173030984398,6.520783225831839,8.418986336409423,100.80953986934594,60.35327738098215,61.696663043494354,0.0
3.184,6.602255009969426,5.1049894035079,8.282083296287938,100.80953986934594,61.874387161242666,62.87513740905155,0.0
3.186,10.081782756928517,7.738901385924737,5.980288998430147,100.80953986934594,58.530191042729676,60.91387220873788,0.0
3.188,9.489343289575576,7.161727707655509,4.833320660633573,100.80953986934594,59.15614508125187,61.368865702183946,0.0
3.19,3.8812854464378597,3.0636626696932825,12.814474232842173,100.80953986934594,63.6132007443902,63.93738635505427,0.0
3.192,6.724609267793847,5.094230458784946,10.789976298935356,100.80953986934594,61.965721126339346,63.06582954807995,0.0
3.194,4.147877542741143,3.2268252429392423,10.981563363178024,100.80953986934594,63.66318664400338,64.05098015735643,0.0
3.196,7.28867960339519,5.397093600503668,11.48795741453302,100.80953986934594,61.60556959359258,62.97555278920882,0.0
3.198,11.190940262020927,8.245558229255252,8.712826184087806,100.80953986934594,57.313414728343034,60.58180380312946,0.0
3.2,9.032888628057215,6.670137076560913,11.93780859343024,100.80953986934594,59.6678534534955,61.78608921651754,0.0
3.202,9.211389702085823,6.819414711077028,10.536872369629357,100.80953986934594,59.38727731707991,61.576475002766486,0.0
3.204,12.06468102377066,9.379443049246944,12.07939444860408,100.80953986934594,55.761383369137775,59.048890107902814,0.0
3.206,8.847503855965908,6.845762942515078,11.337795311151238,100.80953986934594,59.85044013235101,61.64391008376157,0.0
3.208,5.80674581039443,4.406358468244996,14.932254098404135,100.80953986934594,62.51162286151483,63.32816374311073,0.0
3.21,4.259274352467902,3.249179734444882,8.623531431626823,100.80953986934594,63.39685649734311,63.829852987897056,0.0
3.212,5.782664311512861,4.168294105755923,11.672524070783515,100.80953986934594,62.404459692619426,63.32160902467911,0.0
3.214,4.572611777081707,3.406132698135108,12.159068341459053,100.80953986934594,62.98662170593705,63.51797502857214,0.0
3.216,5.66493450802608,4.078790542987515,12.995540135999933,100.80953986934594,62.32847883507986,63.210826340426735,0.0
3.218,6.31672766908688,4.642332848567404,14.970498444154464,100.80953986934594,61.89991457962091,62.94753354671427,0.0
3.22,8.089668707035578,6.160589372344909,16.122900508562893,100.80953986934594,60.56918049108431,62.13862297148942,0.0
3.222,5.692251310959348,4.416399571716491,15.520762463040347,100.80953986934594,62.553389815219056,63.28970778148555,0.0
3.224,6.720490874571809,5.085081837912553,16.712263514772587,100.80953986934594,61.53263128475053,62.63489556292743,0.0
3.226,6.44333627326874,4.753812996588675,18.110498284844276,100.80953986934594,61.826659919442434,62.90670982485622,0.0
3.228,3.1050266504200406,2.162432066689407,13.030757577541149,100.80953986934594,63.709299745690906,63.992763678814825,0.0
3.23,4.148758685650534,2.935185706273696,15.266976609209228,100.80953986934594,63.339190273761325,63.82999963691668,0.0
3.232,2.1589207732418263,1.6539750784894232,12.379028426281645,100.80953986934594,63.87745394394665,63.98737257838903,0.0
3.234,3.686541007479195,2.6519162695842566,9.057543730283983,100.80953986934594,63.465094665406966,63.83949670421884,0.0
3.236,3.820789296659072,2.646704913174006,12.408752197864676,100.80953986934594,63.37686922773507,63.81038724845087,0.0
3.238,1.9695347001099623,1.4180400405286375,9.848735964885389,100.80953986934594,64.1025515545732,64.20921162139764,0.0
3.24,1.5871530758424888,1.2083522630138932,10.665434483876062,100.80953986934594,64.22552736180947,64.28598384209448,0.0
3.242,0.7127619351889721,0.6807594455873629,11.077854782916939,100.80953986934594,64.4207310938494,64.42327715596888,0.0
3.244,1.2790987963254719,0.7469906984186793,12.343291714297921,100.80953986934594,64.53085955058893,64.59240983395638,0.0
3.246,1.7587851272866335,1.3782869672115523,10.01547623888245,100.80953986934594,64.39397401591046,64.46212131581463,0.0
3.248,1.8517343226936347,1.5008985215210204,13.534469915413553,100.80953986934594,64.35726735998615,64.42441975410111,0.0
3.25,9.503711713056394,6.854772953809814,19.597716946752556,100.80953986934594,59.443441694100194,61.917374612012274,0.0
3.2520000000000002,8.028669473191352,5.838985796362003,20.9800090393165,100.80953986934594,60.66832453118132,62.40195657582335,0.0
3.254,8.241870316432866,5.990613677737334,20.987841593211552,100.80953986934594,60.369098364297514,62.19837055172853,0.0
3.2560000000000002,8.606511794569949,6.167009115045567,23.062329066969596,100.80953986934594,60.03222255158385,62.0898087577033,0.0
3.258,7.817051496912398,5.827572713933588,22.02016908823027,100.80953986934594,60.73424087982035,62.28403285469183,0.0
3.2600000000000002,10.502395487730693,7.803199695770865,20.71129388696727,100.80953986934594,58.209206243409135,61.03013305099833,0.0
3.262,6.7877157734143845,5.419459638223144,15.160849747459366,100.80953986934594,61.80040980599539,62.75398467389091,0.0
3.2640000000000002,1.7745571078293323,1.4475266977519592,13.51625188327499,100.80953986934594,64.00335815898362,64.06351661124573,0.0
3.266,3.141359451771213,2.169022663790704,15.750566752983307,100.80953986934594,63.40098513084577,63.69577618273851,0.0
3.2680000000000002,3.059821636228016,2.0213488755097,15.777892154904551,100.80953986934594,63.981604959858615,64.28285737574667,0.0
3.27,8.39085027560392,5.870362299322595,20.524004524740636,100.80953986934594,60.40736795161831,62.45953939844664,0.0
3.2720000000000002,4.583480259327518,3.291639063962101,20.376489032503276,100.80953986934594,63.33434590893589,63.915161224376035,0.0
3.274,7.781400949868146,5.78871414305842,22.981071708460995,100.80953986934594,61.08829389752064,62.63210779875277,0.0
3.2760000000000002,12.444447999416656,9.16363290712724,25.099912789065748,100.80953986934594,55.8863916023893,59.933762689497655,0.0
3.278,7.088456443091545,5.435846492162962,21.865835378552664,100.80953986934594,61.679878074202314,62.86154787917445,0.0
3.2800000000000002,9.861292120910527,7.233911012868695,18.665187566283198,100.80953986934594,58.51908323897288,61.08339477153092,0.0
3.282,6.025733691668453,4.508346149728687,20.489649766117495,100.80953986934594,61.88685531376127,62.799423454828315,0.0
3.2840000000000003,5.9737922088518784,4.268234312981617,21.933754161872862,100.80953986934594,62.02067460276977,63.017971538549745,0.0
3.286,6.277792653681696,4.528061198923695,21.948417160683963,100.80953986934594,61.80855442718509,62.888004776169446,0.0
3.2880000000000003,4.701448868105001,3.483245665337385,18.530358088031885,100.80953986934594,62.98763273353685,63.55687101216595,0.0
3.29,6.336478775126285,4.775324141413383,15.689265419708292,100.80953986934594,61.89863222017071,62.88901394556537,0.0
3.2920000000000003,6.984972276758016,5.135268428361611,15.445775777139657,100.80953986934594,61.745331784199294,63.02526000836217,0.0
3.294,9.03035192335797,6.681713019533966,9.077226742892154,100.80953986934594,59.682570282667854,61.789365911259885,0.0
3.2960000000000003,11.421553517494253,8.343796533134089,7.831587905879246,100.80953986934594,56.93783727106624,60.41090424924115,0.0
3.298,9.857066331342718,7.37357148512559,6.360204134148575,100.80953986934594,58.563073417898494,61.006155569493046,0.0
3.3000000000000003,12.34287158037357,9.19725789552121,1.42401600895393,100.80953986934594,55.64377369657018,59.51215349115107,0.0
3.302,11.134805629237611,8.610211140885372,4.720073998559626,100.80953986934594,56.99284387127028,59.8387701894998,0.0
3.3040000000000003,10.558983491553196,8.245584564884933,2.1496610170430346,100.80953986934594,57.81080958668678,60.294445117222246,0.0
3.306,9.958463668080656,7.824129437372145,3.594935801610041,100.80953986934594,58.53421644647223,60.701077566732984,0.0
3.3080000000000003,14.24074245954542,10.753183281670593,8.980413230338591,100.80953986934594,52.45224265097144,57.42887602052956,0.0
3.31,10.035403473714496,7.823087870466988,6.220868421319497,100.80953986934594,58.2454122078525,60.501030343727756,0.0
3.3120000000000003,9.883826719589953,7.696595549829311,7.698368689799671,100.80953986934594,58.601332972221755,60.79665124096064,0.0
3.314,3.4272382939598405,2.7146018229467175,6.789866200017108,100.80953986934594,63.44675475591178,63.69663870001543,0.0
3.3160000000000003,3.3175299898962276,2.5918021507117013,3.702193135242148,100.80953986934594,63.64893001892196,63.89377089914653,0.0
3.318,1.9507675151762354,1.4276073135115395,5.520587783971789,100.80953986934594,63.99060128872263,64.09150664324416,0.0
3.3200000000000003,7.063799059872725,5.155481431085609,9.745421114965977,100.80953986934594,61.43724239054313,62.768519825107425,0.0
3.322,11.611590741076151,8.489063556455868,17.452298000979244,100.80953986934594,56.493436083901074,60.07680149867211,0.0
3.3240000000000003,8.057880769945825,5.974292541804175,14.769628520328528,100.80953986934594,60.6507033191145,62.319907114984794,0.0
3.326,8.474776690552279,6.126939862083496,12.720285838126335,100.80953986934594,60.162974455145495,62.120216395207564,0.0
3.3280000000000003,9.847948217791624,7.383987668659247,8.320353587986101,100.80953986934594,58.545196861732585,60.969245286405624,0.0
3.33,10.864067852597895,8.389892634906243,9.793808269105154,100.80953986934594,57.47190356671787,60.19162663248743,0.0
3.332,10.966449434218687,8.1613429600034,15.55920302735419,100.80953986934594,57.53655591761092,60.59984641679904,0.0
3.334,6.525441914666072,4.888148144229813,13.421124610618527,100.80953986934594,61.82146870985994,62.88836218567879,0.0
3.336,3.4442246603443394,2.7134927327097467,11.132430882204947,100.80953986934594,63.574617926309436,63.83150934811848,0.0
3.338,4.739774138439287,3.3752007162743527,12.61334499113305,100.80953986934594,62.92868314500556,63.5608853104701,0.0
3.34,8.58589749266327,5.991916200451403,17.54772118743636,100.80953986934594,60.18843134626899,62.34732807847392,0.0
3.342,3.597783573177705,2.5638426590681047,13.066595278849167,100.80953986934594,63.51119441183155,63.874910775206345,0.0
3.344,5.202902964611348,3.9727909442314058,14.079744164619242,100.80953986934594,62.590975364023066,63.23537542343816,0.0
3.346,0.9519244885139378,1.0822312953280953,9.096953531552694,100.80953986934594,64.03467493416356,64.01954200507076,0.0
3.348,6.992761338337028,4.952253944173671,17.353664844637066,100.80953986934594,61.50418638486984,62.89573095610802,0.0
3.35,4.806648945409285,3.504468239507021,15.552073691686006,100.80953986934594,62.94670710402839,63.564584846673114,0.0
3.352,5.423444730437627,3.7573477766261836,13.965315405037641,100.80953986934594,62.7364607050512,63.60973837802543,0.0
3.354,2.2990323453244628,1.6072842851217548,13.22303113109871,100.80953986934594,64.03164961020582,64.18592159175977,0.0
3.356,4.428621013128377,3.4528678331005183,8.103028816490202,100.80953986934594,63.199948624084755,63.63900479247423,0.0
3.358,5.2745508636246745,4.207122855332102,5.11780728741326,100.80953986934594,62.57739154470882,63.15521558524374,0.0
3.36,8.654326054144377,6.71104958850622,1.4637532612922808,100.80953986934594,59.92105002493601,61.62576053574374,0.0
3.362,11.661587641116174,8.946330231343058,3.1524232023220597,100.80953986934594,56.22495298957121,59.41958049026671,0.0
3.364,5.172782556899954,3.9321773491945264,3.963105722083604,100.80953986934594,62.60084159311347,63.2457285991567,0.0
3.366,2.578394565968567,2.126760419850265,5.19417394771834,100.80953986934594,63.6534342230912,63.77475424110264,0.0
3.368,3.6119760631843505,2.684054257057479,3.810290450343343,100.80953986934594,63.395814021228325,63.72935561124012,0.0
3.37,4.815237641078554,3.680468876792092,2.2119050052231586,100.80953986934594,62.898896614201846,63.44929707262389,0.0
3.372,4.9015257640742025,3.616657893506988,2.1224258010824535,100.80953986934594,62.96796539539078,63.59281766396091,0.0
3.374,4.9152772167894705,3.558979112987001,10.996125049398671,100.80953986934594,62.926733629408425,63.58292216818363,0.0
3.376,2.025568857498378,1.537653645867674,6.914744443175152,100.80953986934594,63.99420151997543,64.09345802557993,0.0
3.378,6.985988418343656,4.8810484787736605,6.990224271119359,100.80953986934594,61.81969345287301,63.24580705557772,0.0
3.38,3.577744640144075,2.424468906577668,9.500854515884358,100.80953986934594,63.961769794027454,64.35696917026465,0.0
3.382,3.5988480316429396,2.800773296288313,6.706505188170094,100.80953986934594,63.856820873824745,64.14840879560109,0.0
3.384,4.557138033704106,3.2254792544225808,10.778023313012325,100.80953986934594,63.12922349511662,63.72090837639952,0.0
3.386,3.218635152704778,2.431748503307715,10.318805191748838,100.80953986934594,63.79242616121434,64.04626719350028,0.0
3.388,7.3942124657532275,5.445249165588229,12.822339027094493,100.80953986934594,61.08383677533661,62.51247698492787,0.0
3.39,1.5747995926558283,0.9841637302070637,8.439069776011209,100.80953986934594,64.2457902187742,64.33207923108446,0.0
3.392,1.6113989871154486,1.080801121513157,6.149872648073648,100.80953986934594,64.15554462822578,64.23709848063794,0.0
3.394,5.339936626176905,3.692910586273979,9.77278601098548,100.80953986934594,62.65139228281669,63.50076258659651,0.0
3.396,4.744562881959323,3.4252771815407352,10.7903320986919,100.80953986934594,63.273861003582226,63.88921384264519,0.0
3.398,7.303161094998144,5.533940598421694,7.669370070624184,100.80953986934594,61.61473670942935,62.91138191487194,0.0
3.4,6.509361970310788,4.8898125869845215,9.760610195365624,100.80953986934594,62.172519919770636,63.226517615732575,0.0
3.402,5.836316983990139,4.316476763096125,11.42682948173194,100.80953986934594,62.49209993830686,63.373058506815156,0.0
3.404,8.762150593728723,6.586299449803387,16.363962676175447,100.80953986934594,59.807497194862634,61.71412789440642,0.0
3.406,2.5556958379320913,1.9985763855931526,10.376707941028402,100.80953986934594,64.01087426882569,64.15573109986917,0.0
3.408,1.5787968179502534,1.0708010578996916,6.703298646471149,100.80953986934594,64.19850441957354,64.27534872507111,0.0
3.41,7.116731029197822,5.301035055671684,5.568185308335299,100.80953986934594,61.423454772108556,62.710692893012315,0.0
3.412,11.361086843707296,8.425140232538444,9.66386211959066,100.80953986934594,56.61332485981872,59.92986924990768,0.0
3.414,13.295299141958461,10.363238639603697,11.091278505917986,100.80953986934594,53.838884251707306,57.79928042652572,0.0
3.416,10.807085761741316,8.413948544940288,9.158463436065219,100.80953986934594,57.08883407961045,59.714980110318116,0.0
3.418,9.185167462179214,7.077559131792208,5.053569369433656,100.80953986934594,59.16188080316516,61.11872607711595,0.0
3.42,10.325355735244605,7.575069906265411,7.963063805366407,100.80953986934594,57.99683404564719,60.8075367740729,0.0
3.422,13.95580934075006,10.341314708633217,13.121859018217789,100.80953986934594,52.75613884547167,57.770105113571255,0.0
3.424,10.49336419105827,7.909277787588835,10.746947147873966,100.80953986934594,57.74420345243194,60.45914917557354,0.0
3.426,12.709092983900323,9.684915151559233,13.488979020173504,100.80953986934594,54.77032782641042,58.63680662125706,0.0
3.428,8.279122945019173,6.4780458718403136,10.967384270962816,100.80953986934594,59.80998898269004,61.32741775129621,0.0
3.43,9.057016081194813,6.905729716551067,13.057481042383733,100.80953986934594,59.34654664608768,61.307101213098676,0.0
3.432,7.157149330539736,5.305456343262906,11.799581984352894,100.80953986934594,61.51171988913853,62.829218253197,0.0
3.434,8.090282174541352,5.8792905034610845,13.14155074274864,100.80953986934594,60.53993429992964,62.30330161174189,0.0
3.436,9.451651225694942,6.7902344821561424,14.540507832252262,100.80953986934594,59.28191058873419,61.749781013015344,0.0
3.438,11.718250292401983,8.6765759330755,17.77232732287034,100.80953986934594,56.502110068455956,60.04377450115697,0.0
3.44,7.300854854053166,5.348306711837765,13.539267958080416,100.80953986934594,61.21466641184894,62.624720708043135,0.0
3.442,6.123485788204784,4.5638150108071045,13.294830459099321,100.80953986934594,62.46928228377298,63.420922860552416,0.0
3.444,8.778425267672583,6.463564819825815,16.16848994993434,100.80953986934594,59.898688894830784,61.913059121406874,0.0
3.446,6.964078285457537,4.993982528996117,15.632434233885194,100.80953986934594,61.632547482773184,62.977541316881734,0.0
3.448,4.107833832588913,2.9629466805845177,13.122763503096312,100.80953986934594,63.18934888572337,63.65151902275241,0.0
3.45,4.9549986237014325,3.5818125823698743,10.713960330834492,100.80953986934594,62.63127278090013,63.30053611518081,0.0
3.452,7.472954164818859,5.389400572623476,11.86657040313737,100.80953986934594,61.06064734322439,62.590668876527076,0.0
3.454,8.188194298449979,6.0847194266836935,11.835575865684602,100.80953986934594,60.28061280600098,61.99465952703746,0.0
3.456,6.798764385272896,5.156277403400174,8.721920927648751,100.80953986934594,61.53941832106838,62.660469160515575,0.0
3.458,11.82893216916346,9.128942398684217,10.946736200805141,100.80953986934594,56.14888426370879,59.379494177131306,0.0
3.46,12.439834347616515,9.480188836049713,11.664533710745907,100.80953986934594,55.3982319226613,59.10210825336458,0.0
3.462,5.291648429454264,4.183524279030644,8.58095146394694,100.80953986934594,62.54297251524733,63.14241506744449,0.0
3.464,6.371267079371738,5.009019426072311,6.21709410569728,100.80953986934594,61.96004325715481,62.84512101340802,0.0
3.466,12.223108157004917,8.963263015158821,7.801687115457391,100.80953986934594,55.60681373787719,59.54983358375223,0.0
3.468,13.12347622119919,9.965837309476115,9.760670939638889,100.80953986934594,54.35997692409984,58.5224396488117,0.0
3.47,10.151339688717348,8.13088231782198,9.023571716723835,100.80953986934594,58.29226831959404,60.401150963277715,0.0
3.472,6.052229937963949,5.003866837278431,3.329984129283467,100.80953986934594,61.950715053074,62.61245257677243,0.0
3.474,3.7350685996433404,2.9231995882394757,4.301011989935666,100.80953986934594,63.12640588379941,63.43502237569085,0.0
3.476,2.498569980584085,1.501732519925237,5.928919384633514,100.80953986934594,63.61287666047396,63.840537820114314,0.0
3.478,1.9187426394884455,1.333222606684098,6.228165208817035,100.80953986934594,63.509285577206505,63.617993064333234,0.0
3.48,2.0002308480212228,1.5496815646863746,6.437656159779592,100.80953986934594,64.08330406375386,64.17461685144549,0.0
3.482,4.763217627122183,3.4026904267962195,8.6699958841269,100.80953986934594,63.154048188235905,63.788331876810346,0.0
3.484,3.070201774657247,2.2124641318011617,7.56113244146385,100.80953986934594,63.917454384047076,64.176144178389,0.0
3.486,4.748262925520301,3.4441822063909373,6.404164409407373,100.80953986934594,63.375793517542135,63.985737270863005,0.0
3.488,5.027750384774281,3.7237901797711985,7.556463110144481,100.80953986934594,62.72251655089196,63.37402611900353,0.0
3.49,6.0927520682458365,4.627985666819017,9.182982570386436,100.80953986934594,62.207600739147395,63.1041313389577,0.0
3.492,2.2053430483109953,1.6545284501046613,4.923223545717583,100.80953986934594,63.7856040462598,63.906984852439585,0.0
3.494,2.474692963847871,1.8591353485481206,6.187562033777878,100.80953986934594,63.8566649468256,64.00896923063388,0.0
3.496,7.809606437403281,5.698187676087542,7.6824861081757785,100.80953986934594,60.748354754221566,62.37664305832083,0.0
3.498,9.030777064604564,6.85631528102721,8.38455889226601,100.80953986934594,59.34043061501871,61.31271397966961,0.0
3.5,9.189605007376912,7.081266976599143,7.263796904975929,100.80953986934594,59.39709340369128,61.35559601456177,0.0
3.5020000000000002,6.2478646699362,4.944154501231794,5.571969717016546,100.80953986934594,62.198556894265906,63.031588707497605,0.0
3.504,8.34719821508845,6.633119086569537,8.379941170171426,100.80953986934594,60.43948219115574,61.90545037873232,0.0
3.5060000000000002,6.621784803028174,5.113728800054871,7.375680779597114,100.80953986934594,61.89324324802464,62.90363951997493,0.0
3.508,6.384005526517125,4.702920104684887,5.649506049119112,100.80953986934594,62.05497416108529,63.119051063392305,0.0
3.5100000000000002,6.433357465574594,4.571927479938877,6.551183105537801,100.80953986934594,61.7718891178967,62.941442845454816,0.0
3.512,4.357068014714333,3.3582769022570065,4.495626089441218,100.80953986934594,63.104226698594985,63.544175242259165,0.0
3.5140000000000002,0.4983181642386425,0.5381857348378092,2.445704383608601,100.80953986934594,64.32748529665591,64.3251261098687,0.0
3.516,3.542129125236336,2.7204068936708463,3.3447523509278847,100.80953986934594,63.653964731546886,63.94776149999937,0.0
3.5180000000000002,5.140439551636907,3.7491590495051126,4.004565965663517,100.80953986934594,63.07880271091261,63.78490674059552,0.0
3.52,6.532049640050975,4.68261325732658,5.171238711145984,100.80953986934594,62.0662767956147,63.250402196613805,0.0
3.5220000000000002,5.902884141141436,4.376571092448409,5.7595389168021525,100.80953986934594,62.28674702458498,63.18249485830469,0.0
3.524,4.811898350946857,3.5909786413542966,5.687940303433584,100.80953986934594,63.026116416726396,63.61183227369084,0.0
3.5260000000000002,7.824477895244087,5.75853143587262,9.032861839450696,100.80953986934594,60.93437961990959,62.53647173571687,0.0
3.528,5.243218863964087,3.831474232016809,5.20078535296224,100.80953986934594,62.73178278269036,63.46319132331806,0.0
3.5300000000000002,3.19989196018806,2.342088674951522,2.606479738868978,100.80953986934594,63.808644676707644,64.08005378251275,0.0
3.532,0.6333980827588316,0.4046201003284578,1.0108773683121515,100.80953986934594,64.46068150266973,64.47423935098593,0.0
3.5340000000000003,4.011402430144883,2.8200020545704185,5.7622671229760885,100.80953986934594,63.39684246105914,63.86150698768952,0.0
3.536,6.501823905954525,4.836776926295972,8.659565684679947,100.80953986934594,62.02104661324954,63.09889597085609,0.0
3.5380000000000003,8.141767614144708,6.079206763762142,11.21037506704871,100.80953986934594,60.7551924669139,62.42978290321691,0.0
3.54,5.756522313841172,4.542947588937429,9.573542028487205,100.80953986934594,62.362299261803926,63.07589697513218,0.0
3.5420000000000003,4.3975953860098445,3.4186672930107918,7.671663796479247,100.80953986934594,63.16076635858019,63.59760574832063,0.0
3.544,6.251369619976046,4.576692201860159,10.626574303007622,100.80953986934594,62.167479637868404,63.20275042109173,0.0
3.5460000000000003,7.156834565892389,5.3270189781351815,11.95372523251779,100.80953986934594,61.44845095529152,62.75260310910974,0.0
3.548,7.060083209862661,5.246707903408614,12.409555138520776,100.80953986934594,61.619939526856314,62.89404312891655,0.0
3.5500000000000003,8.3720977631604,6.117466296515926,14.594362349345117,100.80953986934594,60.324618624706574,62.1897246138284,0.0
3.552,6.669750253687619,4.845160149271156,13.760673456094434,100.80953986934594,61.575326834706246,62.77482095770229,0.0
3.5540000000000003,6.236423573280741,4.831281493488874,13.967880173001006,100.80953986934594,61.98464792430569,62.87251912682897,0.0
