t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
1.56,9.537467992702046,7.197492965725904,20.184699991697304,100.80953986934594,33.22011996883211,35.4608266713675,1.5638987692900257e-230
1.562,5.207234109135823,3.8175390818271437,16.704209225102822,100.80953986934594,36.87241169177925,37.589257649556984,0.0
1.564,6.693951568021066,4.863597054991965,18.308908228862688,100.80953986934594,35.86083466219749,37.070229529945024,0.0
1.566,6.677627864260051,5.046324446227469,15.33114958606396,100.80953986934594,35.8733158006552,36.966722872626725,0.0
1.568,7.589599051677115,5.496721842363433,9.945345349153985,100.80953986934594,35.12921107916058,36.69527933443472,0.0
1.57,8.63728248317093,6.590918806585573,11.609058611041505,100.80953986934594,34.156596559488406,35.939101958298316,2.020208703360972e-285
1.572,8.323569356850749,6.108986131297209,12.154467499763472,100.80953986934594,34.46105366056281,36.28904892100938,5.726615634681224e-306
1.574,4.478450126419967,3.324801034668742,13.55699450043743,100.80953986934594,37.27588709203856,37.79038736730747,0.0
1.576,4.306243902828214,3.267492524127951,9.351374592134851,100.80953986934594,37.36235101990399,37.811977927095164,0.0
1.578,4.446872318376112,3.1445890328698347,9.222884289837118,100.80953986934594,37.29199611979829,37.85701479359672,0.0
1.58,2.9974355878989094,2.2123798537817367,13.484025086914594,100.80953986934594,37.90866619397819,38.142393332369615,0.0
1.582,4.702611800318185,3.3740124428823983,15.226068340384016,100.80953986934594,37.158255127034664,37.77154766840775,0.0
1.584,9.619552408762964,7.190968453240111,22.031465838659148,100.80953986934594,33.130082566118325,35.466195522371365,7.49497962993383e-226
1.586,6.941788936691877,5.0543194136706004,19.920559538689908,100.80953986934594,35.66758682332633,36.96210686304416,0.0
1.588,10.09096345408678,7.657290419405864,23.753160628266315,100.80953986934594,32.59794252722829,35.07017757593771,4.3966181230539187e-200
1.59,11.663532761027735,8.476718574306329,26.566059407347332,100.80953986934594,30.636626939093556,34.31383606547319,3.190594540232164e-128
1.592,12.13658123517296,8.891090936912772,28.037556578876572,100.80953986934594,29.990253841227286,33.90199689157722,8.333097298402527e-111
1.594,5.870246935860494,4.555589368232206,22.2768437863774,100.80953986934594,36.45255395192055,37.23605583964804,0.0
1.596,1.0336947016867704,0.8439741716646927,17.161119770389988,100.80953986934594,38.36102927737076,38.38138506310196,0.0
1.598,0.06495293272238063,0.18082731597255577,17.19540429902067,100.80953986934594,38.42184546716286,38.42021810363057,0.0
1.6,2.123664519776106,1.5760862164385367,19.399307813158686,100.80953986934594,38.16437530406358,38.280142791330654,0.0
1.602,4.683284210074251,3.467661076005033,15.110165319016087,100.80953986934594,37.1686239797833,37.73493116434795,0.0
1.604,7.866074146181099,5.513204671023936,11.731149948697206,100.80953986934594,34.884786136730966,36.68490520712807,0.0
1.606,3.568713652660297,2.730072613184923,13.752978552167619,100.80953986934594,37.694294936780985,37.996176719808986,0.0
1.608,5.705016904443894,4.329153814255142,16.167761038849697,100.80953986934594,36.56189406396439,37.351043664959285,0.0
1.61,5.977688365366319,4.357625361861578,21.80163950127994,100.80953986934594,36.37977823205715,37.33690766470504,0.0
1.612,11.572397155332782,8.61735861536246,28.76140534855017,100.80953986934594,30.758145335202485,34.176268964189426,8.522279562492925e-132
1.614,6.732220615323145,4.833370846370379,23.741455687880254,100.80953986934594,35.831454381915876,37.08698308034425,0.0
1.616,4.2053545271090425,2.9184656828537014,19.51246131898804,100.80953986934594,37.4114314641509,37.935364198257886,0.0
1.618,0.87167757527347,0.6103382692459057,18.042167868781394,100.80953986934594,38.37866914904322,38.40080063040762,0.0
1.62,5.759775997859103,3.937292028300316,24.424228069643107,100.80953986934594,36.526003759941815,37.53618247498885,0.0
1.622,6.435031090609367,4.757632794829668,25.397665762824378,100.80953986934594,36.05520779491475,37.12850352200718,0.0
1.624,4.809067022180841,3.5135332422719556,23.07594965813441,100.80953986934594,37.1003782094007,37.716629319746964,0.0
1.6260000000000001,7.406883860627524,5.315241959349989,18.90220539881075,100.80953986934594,35.28593246402312,36.80744517393015,0.0
1.6280000000000001,5.487285257241763,3.8973830015034796,18.049207083677405,100.80953986934594,36.70120463001788,37.554052570512475,0.0
1.6300000000000001,5.774623358097961,4.353749984052704,17.072919672141012,100.80953986934594,36.51621332533012,37.33883722406865,0.0
1.6320000000000001,1.9121782480659215,1.4749968716452784,17.70627916834906,100.80953986934594,38.21314919339712,38.29776747270107,0.0
1.6340000000000001,2.764446900447162,2.020751811457777,18.926513936043918,100.80953986934594,37.98538345042597,38.18874805077305,0.0
1.6360000000000001,1.4057321972817751,0.8833914404858588,20.03924826054942,100.80953986934594,38.3091693081074,38.3774943912088,0.0
1.6380000000000001,3.6253726697881863,2.421082877176095,18.13777247768718,100.80953986934594,37.67099981414344,38.08713315837534,0.0
1.6400000000000001,3.7403808904466835,2.7870662080573547,18.810522227744812,100.80953986934594,37.6225859097049,37.97820747180299,0.0
1.6420000000000001,3.4723235664515855,2.3337644268366633,18.950164879075782,100.80953986934594,37.73308193187651,38.11085901506801,0.0
1.6440000000000001,5.3631177044433445,3.771299978959238,21.366444994295325,100.80953986934594,36.77822099366668,37.609312237998196,0.0
1.6460000000000001,5.724229603282599,4.145019939768275,23.06142591367886,100.80953986934594,36.54934072992555,37.4402266533983,0.0
1.6480000000000001,7.787288713304506,5.8178952119057525,27.723966459969876,100.80953986934594,34.95533203658668,36.48753566999212,0.0
1.6500000000000001,10.09859971386056,7.796004521875922,31.001907686479903,100.80953986934594,32.58911129213487,34.947562787555555,1.108450231102875e-199
1.6520000000000001,5.9960214264784035,4.51470274179752,22.65815943305398,100.80953986934594,36.36722829112735,37.25725263584007,0.0
1.6540000000000001,2.988990243121093,1.945397353767808,20.882150347910482,100.80953986934594,37.911555426003446,38.20582648991892,0.0
1.6560000000000001,6.920004506230047,4.896138630319894,21.684277963576964,100.80953986934594,35.684855097745775,37.0520757976674,0.0
1.6580000000000001,9.052062292506395,6.479663418515222,16.316239757225965,100.80953986934594,33.7366832939944,36.022249849539925,2.420240737772557e-259
1.6600000000000001,7.8347590114914665,5.418087340899859,19.34945233986648,100.80953986934594,34.9129115753055,36.74434309788199,0.0
1.6620000000000001,9.705846099774776,7.127778693135671,19.884029056350098,100.80953986934594,33.03459015268645,35.51794021077494,5.421397684020564e-221
1.6640000000000001,12.623869190880061,9.512112531686478,16.54595339082317,100.80953986934594,29.2969214003772,33.24777500987132,8.707830919487359e-95
1.666,9.335972280671774,7.083148514758989,17.296969349992253,100.80953986934594,33.43784461070804,35.554211051432254,2.9310314391448597e-242
1.668,12.378467855610467,9.350803438094248,16.434872181856072,100.80953986934594,29.64958757725808,33.421978438396216,1.290033382295676e-102
1.67,8.222425682143344,6.250486805232423,9.926676837307472,100.80953986934594,34.55680250281769,36.18905917451207,9.83273938313e-313
1.672,6.111928851925268,4.535724333219443,12.280797528430947,100.80953986934594,36.286992828014505,37.2463783248976,0.0
1.674,11.460606227383344,8.541121829179836,15.701165611832408,100.80953986934594,30.905880550316564,34.25112217673742,2.816470897409766e-136
1.676,10.398987141656304,7.675247503943076,14.322795014473016,100.80953986934594,32.236367374727664,35.05442901468469,2.7322754574638306e-184
1.678,8.486281503479697,6.612012295967738,14.64811256429181,100.80953986934594,34.30455411852682,35.9231776116342,3.159347104575577e-295
1.68,13.047175882616441,9.712863824117715,19.97105971891717,100.80953986934594,28.671820691103633,33.026786582413635,2.241173328301646e-82
1.682,12.35294437202437,9.4537968085096,21.864327042059884,100.80953986934594,29.685859279798713,33.3110983515363,1.8569094358470797e-103
1.684,11.612403473887253,8.735912339110211,25.670203798261504,100.80953986934594,30.704921202490677,34.05853932475763,3.2205703435513043e-130
1.686,10.509497899401143,7.863089327477912,27.44870014604456,100.80953986934594,32.10396754242385,34.88747178039116,7.924296924127774e-179
1.688,7.884142426118294,5.887774585490605,25.763228697041708,100.80953986934594,34.86850705123971,36.440771768174706,0.0
1.69,12.60326901325563,9.230854759670942,31.34355195443603,100.80953986934594,29.326799547576123,33.549571656433535,1.9995047250727035e-95
1.692,5.820723031116108,4.535392359128429,24.763990897414605,100.80953986934594,36.4856541212501,37.246550445412815,0.0
1.694,11.226419965661071,8.231348501455454,29.958065996751834,100.80953986934594,31.210640590025584,34.54840287085578,5.143108893976868e-146
1.696,10.664604059118778,7.923408018128229,30.223271233311987,100.80953986934594,31.91575280368212,34.83300050051165,2.417630920614881e-171
1.698,12.784122248248593,9.439891931973332,32.04442699456451,100.80953986934594,29.062776887141105,33.32613937430605,6.286845837538856e-90
1.7,12.525419787992748,9.475848603580928,32.448347686475195,100.80953986934594,29.439257527593277,33.28719904174811,7.180210402577995e-98
1.702,8.771345826278225,6.565947570165856,28.710323609552677,100.80953986934594,34.0230384306774,35.95788788734427,7.494343325290209e-277
1.704,5.926754633618277,4.408487570073286,26.214690458366746,100.80953986934594,36.41444307721703,37.31142404136728,0.0
1.706,2.4827948584329,2.1031118725066924,21.058545271624023,100.80953986934594,38.069839361179476,38.16933951273237,0.0
1.708,8.516409622596147,6.1088467791077505,22.954458042845875,100.80953986934594,34.275242521465586,36.28914626246181,2.9431457558638434e-293
1.71,11.559171816214688,8.223680387041803,26.175134566562523,100.80953986934594,30.775699123524486,34.555621919764995,2.5472788432376453e-132
1.712,7.904687771959699,5.775003553588714,24.761007536613384,100.80953986934594,34.84995066100909,36.51596229087408,0.0
1.714,9.65374564508688,7.256212293410496,20.365847503951926,100.80953986934594,33.09234715385502,35.41228845208705,6.42370452351575e-224
1.716,12.222545351155429,8.927585075072848,22.491096532457853,100.80953986934594,29.869973153562572,33.86477968046046,7.689648668665277e-108
1.718,9.69409706751813,7.2500501315718155,20.50707813957411,100.80953986934594,33.04764212403254,35.41740074764795,1.191829247233511e-221
1.72,11.087093031290324,8.618290720319942,22.05233356132483,100.80953986934594,31.38892453701129,34.17534964108456,4.895036529690417e-152
1.722,8.818426697921797,6.837497194669709,18.64089174385708,100.80953986934594,33.975644594810184,35.749764654318135,7.126255525938358e-274
1.724,8.433863328478697,6.423840187642009,16.492349525631425,100.80953986934594,34.3553030426071,36.06343573915374,1.1445054783316262e-298
1.726,4.473568530540297,3.488332875539679,18.994887809244677,100.80953986934594,37.2783848307649,37.72671341572857,0.0
1.728,5.910690433447618,4.426174061591095,17.572406342164037,100.80953986934594,36.42531455600546,37.30249319851031,0.0
1.73,13.440773747925295,9.987343009993541,22.384650558146127,100.80953986934594,28.071423651437147,32.71711212167793,5.072705902390111e-72
1.732,9.323583957727774,6.842975067244318,22.720087328768845,100.80953986934594,33.451078046603605,35.74547931960067,5.434025872795744e-243
1.734,9.486650452046007,7.55793162898865,24.028573741540164,100.80953986934594,33.27547175360553,35.15664769548771,1.8547084788650054e-233
1.736,6.605544365252556,4.9914664940086455,22.91478560218502,100.80953986934594,35.9280659383938,36.99819865186372,0.0
1.738,4.256720161444636,3.117847084636901,18.487138775957394,100.80953986934594,37.38658868976848,37.86658537991465,0.0
1.74,4.201302279093605,3.176475355669408,20.577021681560506,100.80953986934594,37.41337847533843,37.84549624149319,0.0
1.742,5.416145310650945,3.9152097938055253,17.623483236653836,100.80953986934594,36.74554586761419,37.54609276210154,0.0
1.744,4.791723877423657,3.568154703223736,15.62736961921866,100.80953986934594,37.10989562306671,37.694522918127895,0.0
1.746,4.870617787264044,3.524962906125671,14.759060536258717,100.80953986934594,37.066323174225076,37.712031728105764,0.0
1.748,4.070023417407637,3.073080027963482,15.438371148298023,100.80953986934594,37.475439013283534,37.88242392069898,0.0
1.75,6.680067418783052,4.946772000514317,20.059038126281415,100.80953986934594,35.871452452454434,37.0235884209326,0.0
1.752,6.669073842248949,5.050586879016601,18.099798462100452,100.80953986934594,35.87984403325503,36.96426280583477,0.0
1.754,9.937986115007437,7.433486842120362,24.571445037390397,100.80953986934594,32.77343930227759,35.26335229951166,3.096883138462597e-208
1.756,10.382704308783948,7.626590254338356,20.309999189330938,100.80953986934594,32.25575585729259,35.09701626910737,4.19331723175946e-185
1.758,8.964621113572994,6.666011337496345,17.95252109074135,100.80953986934594,33.8268531615013,35.882179228384025,9.870818775471787e-265
1.76,5.632607035073523,4.210884342087602,15.542421698711227,100.80953986934594,36.60882605320993,37.408771486317995,0.0
1.762,9.307591910294295,7.242198204531872,19.132290749231657,100.80953986934594,33.46813490387652,35.42390860971878,6.144251640058376e-244
1.764,15.617216629969846,11.636886376929217,22.521651635983254,100.80953986934594,24.408648458142338,30.672257088914215,3.669722606672056e-32
1.766,16.407584881808532,12.658874204961448,25.326764842557775,100.80953986934594,22.927493201010964,29.24603554113121,1.9775106289097963e-23
1.768,16.54827286320013,12.761293800280573,28.696052444447826,100.80953986934594,22.65481587208898,29.09631729017097,4.036358607799211e-22
1.77,12.910567507969573,10.022654243276417,27.394941169584637,100.80953986934594,28.87587831433773,32.67664148044277,3.1143358902097034e-86
1.772,9.833105310061734,7.643459370038643,26.356479333269,100.80953986934594,32.89219754611195,35.08228233751092,6.0908844836306276e-214
1.774,12.708363565852924,9.468133421056447,30.44418284756322,100.80953986934594,29.173846585595697,33.29556698239836,3.359593755120287e-92
1.776,7.833540022345229,6.203563695223577,27.952690672284326,100.80953986934594,34.914004124908075,36.2224709234504,0.0
1.778,8.175832957369797,6.349132210146202,29.831484616184234,100.80953986934594,34.60051473504838,36.1179961502568,7.14894324e-316
1.78,8.256981675087005,6.396934696903391,30.631933088145303,100.80953986934594,34.52422182233054,36.08315889763099,2.0485280693868e-310
1.782,6.919935819504582,5.223172980733117,29.763256533943835,100.80953986934594,35.68490945893188,36.862908452061816,0.0
